CPUUtilization,DiskReadOps,DiskWriteOps,NetworkIn,NetworkOut
0.8647307514172256,0.8179454607228491,-0.24624365872608764,-0.010177564766461398,-0.014174386346031303
1.1770373637870222,0.4135606326625539,-1.5413286750830717,-0.009168434830861893,-0.013846218831094118
-0.6668551010264354,1.509201577065234,-0.13006188944868008,-0.009586060532529306,-0.013778163528037906
0.22514392197497066,-0.028843281796572553,-0.2769976564759896,-0.010073118688015522,-0.014142113819272141
1.0961798983926503,-1.2627354494677299,-0.512778305891905,-0.01059213718489406,-0.012983051190851788
0.7770282095873512,0.918177597592495,0.8711515928536849,-0.01016424134870976,-0.013219734527910134
-1.2623767509151438,0.6555002733823886,-0.16081588719858209,-0.009708865963412706,-0.01302125576721761
0.546862514443583,-0.4885285991642586,-0.24282654786498742,-0.010677985992728274,-0.013794680748731677
-1.5314738182858318,0.7004319209446437,-1.4148955732223636,-0.010786159455902286,-0.014005350143478252
0.2760541779640196,1.4780950518298268,-0.7622273987522211,-0.010299061647387048,-0.013965730582802585
-0.02769608886139926,1.3640377926333334,-1.5242431207775706,-0.010745078917834737,-0.013561181126370484
0.7492200865681226,-1.6083635076389224,0.12622142513383655,-0.010208414823041082,-0.012922043598108076
0.8972448644858622,0.16125215019758332,0.6763762737709723,-0.010168801447047373,-0.013140087238007884
1.024734413097094,1.6681904838239827,-0.6631311837803147,-0.010467547367704636,-0.013432227075517472
1.2531888391319865,-1.5150439319327003,0.25607163785564496,-0.009796142280291738,-0.013331763189518458
-0.38321224623030503,-0.02538700121486063,-0.31458587594809206,-0.009490060549265272,-0.013878273667959459
-0.9513535903770038,-0.5230914049813778,-0.9399171635294327,-0.01069404546948248,-0.013451764743488028
0.3984099192486249,-1.3249484999385446,1.1718573486305044,-0.00963705432785254,-0.01316172017120648
-0.5333761105341388,-1.027708369911319,1.704926642962139,-0.010012092676349537,-0.013568555371523716
-0.1782877704424518,0.029913488092530173,0.16039253374483878,-0.010390263614139332,-0.014179148312458667
-0.7785154103805684,1.3294749868162141,-0.6323771860304127,-0.008903671556077113,-0.01401103729195436
0.3885701218725904,1.3536689508881976,0.4474298460772574,-0.009890199265133659,-0.013022806807711094
-0.8987320652790791,-1.1728721543432197,0.22190052924464276,-0.00974348305774955,-0.012961037300339004
-0.9346687165654667,0.005719524020546698,0.28682563560554697,-0.008969455931225825,-0.013037500875544103
1.6065659101147978,-0.9724078806039281,0.32783096593874966,-0.009640821365609698,-0.013162019494810485
0.2508129586081044,0.9734780868998857,-1.5208260099164703,-0.00985827857677036,-0.013829102963192336
-0.6784061675113457,-1.670576558109737,0.9394938100756893,-0.00948335918736043,-0.012946615344873274
-1.5220618381870161,0.19927123659641452,-0.20182121753178475,-0.009369237769833007,-0.013096903005320876
1.5265640792748634,1.612889994516592,0.28682563560554697,-0.009589867223315488,-0.012950452129251892
-1.4480494492281462,-0.9378450747868089,-0.7280562901412189,-0.008940747138213367,-0.013854572680769551
-1.612331283680204,-0.882544585479418,1.0625098010752974,-0.010208097598808901,-0.013525071815232702
-0.9256845537438697,-0.2707829225164073,-1.469569346999967,-0.010799403567595879,-0.013683822170302647
-0.6129501240968541,1.460813648921267,-1.5413286750830717,-0.009579240211537396,-0.01294862897639113
0.682480591321974,-0.7684873262829245,-0.7041365141135174,-0.010680127256295502,-0.013238102112701395
0.5827991657299708,0.8628771082851041,-1.3260506908337577,-0.010769624142799807,-0.012961227778996099
-0.23090929554037665,0.8317705830496968,0.9634135861033909,-0.009390452140360168,-0.013967444890716437
-1.2388468006681044,0.46540484138823274,-0.6392114077526132,-0.009297307175185772,-0.012884002289162621
0.8685811069121958,0.23037776183182182,-1.3260506908337577,-0.009924102604948096,-0.013379355642555369
-0.20695152801611816,-0.9032822689696897,-0.8442380594186265,-0.009266932954954359,-0.013761129293846309
0.2978728591021834,-0.3813839011311889,1.6946753103788383,-0.01079448659199706,-0.013745237931597277
-1.3141426414586308,1.4331634042675718,-1.5720826728329738,-0.009115894567406774,-0.013194101542912553
-1.1661178635408915,0.35826014335516304,1.674172645212237,-0.00955417949719503,-0.013297667509898534
1.6925571828357964,-1.0380772116564547,-0.6528798511970141,-0.010382967456799149,-0.014139093371995357
-1.19392598656012,0.9769343674815977,-1.5789168945551741,-0.009462025857746201,-0.013594596525072214
-0.6612934764225898,-0.42631554869344396,-0.7246391792801187,-0.009437123755519925,-0.01389748480108928
1.2732962511612747,1.4055131596138764,1.520402656462727,-0.01071478400366137,-0.013464771714643912
0.44033601241607695,1.5437643828823533,0.5123549524381616,-0.009831631741267085,-0.013050943226487633
1.4016414343269445,-1.2489103271408821,0.31074541163324854,-0.009879413641239477,-0.013462023379734405
1.6215395148174592,0.22346520066839798,-0.1027250025598783,-0.009402308396037966,-0.013731224144682464
-0.0803176139593238,-1.6463825940377534,0.994167583853293,-0.009773659012835851,-0.013955744058923485
0.6593784583521538,-1.1486781902712364,-0.7417247335856199,-0.009004786780085079,-0.012919730642986214
-1.1652622289864536,1.3294749868162141,-0.034382785337873874,-0.009476776784542656,-0.012996901710346235
0.6743520630548151,-0.02538700121486063,0.4781838438271594,-0.009297148563069681,-0.012976928662588035
-1.6747926061541634,1.516114138228658,-0.512778305891905,-0.010592256143981127,-0.013825293390050444
1.2236694470038825,-0.8272440961720272,-0.8647407245852278,-0.009138417487891685,-0.014176644878679711
-0.357543209597171,-0.2293075555358642,-0.7383076227245196,-0.010546020712140622,-0.01407726944214981
-0.925256736466651,-0.9378450747868089,-1.2884624713616553,-0.009567502914946667,-0.014143474381108532
1.422604480910671,1.243067972273416,-1.1278582608899448,-0.008970011073632144,-0.013930219918872815
1.3909460023964721,-0.7442933622109411,0.8779858145758853,-0.008953039577210414,-0.01329957229646948
1.5068844845227942,-1.2350852048140344,-0.7041365141135174,-0.008946536480450686,-0.01413090278974029
-1.3359613225967946,0.6001997840749979,-1.2816282496394549,-0.010789926493659447,-0.0131689855714128
-0.2428881793025059,-0.5127225632362421,-0.6118745208638113,-0.00981485850999047,-0.013167815488233505
-1.1947816211145579,1.6370839585885755,-0.6767996272247155,-0.010722555997349824,-0.013314592899143222
-1.5528646821467769,-0.8065064126817557,-0.25307788044828805,-0.00908726508045236,-0.014079963354585862
-1.3381004089828892,0.0022632434388347726,-0.7861471747799227,-0.010750709647955964,-0.013119134585727483
-0.7879273904793841,0.18198983368785487,-1.0424304893624394,-0.010359096333327465,-0.013431410738415637
-0.8593728757749403,-1.6844016804365847,-1.2782111387783546,-0.008943086666925708,-0.013239244984643963
-0.09486340138476654,-0.7062742758121099,1.3700497785743173,-0.01007165152594168,-0.013143679121255952
-1.2123221294805326,0.869789669448528,0.379087628855253,-0.010361237596894692,-0.013117175376683082
-0.5273866686530742,-1.4113555144813426,1.6331673148790344,-0.009001257660502056,-0.014124426515399075
0.7282570399843966,-0.018474440051436777,-1.329467801694858,-0.010416989755700653,-0.013263218084201148
-0.38064534256699156,-1.5081313707692765,1.4042208871853195,-0.009858357882828406,-0.013685373210796131
0.5395896207308617,-1.0069706864210475,0.42692718091065607,-0.009151701252614301,-0.0139137571206525
-0.42984432944716494,-0.45742207392885126,-1.3670560211669605,-0.010417544898106972,-0.014204182650248238
-1.2867623357166211,0.5794621005847262,-1.1586122586398468,-0.009519562402858185,-0.013524010577000319
-1.1507164415610112,-1.6913142416000086,-1.2952966930838556,-0.01008572835124475,-0.013886300982794158
-0.8157355134986125,0.06793257449136135,-1.2098689215563503,-0.009746060504636028,-0.013480037218448204
1.2245250815583202,-1.5012188096058527,0.5055207307159612,-0.008902799189438612,-0.012889362902797998
-0.4961560074160946,0.8974399141022233,-0.6802167380858158,-0.009869500383983792,-0.013639195742069067
0.5066476903850066,-1.0657274563101502,-0.29408321078149074,-0.010335185556826757,-0.013558187890330427
0.008240562424988463,0.2995033734660603,0.09888453824503478,-0.010253976153388201,-0.013425696378702801
-0.938091254783218,-1.6394700328743297,-0.39317942575339715,-0.010298704770125844,-0.013779496878637568
0.821093389140898,-1.3595113057556638,1.657087090906736,-0.010299775401909458,-0.013908124394649847
-0.13080005267115397,0.15433958903415948,0.2116491966613421,-0.00969700970773491,-0.012899866440174925
1.081634110967208,1.422794562522436,0.41667584832735544,-0.010460885658828818,-0.01404249348161169
-0.5757300209788099,1.3363875479796379,1.1069322422696002,-0.009202536435821442,-0.013902845414724654
1.7032526147662688,0.9665655257364619,0.8984884797424867,-0.010492330510843842,-0.013829483920506525
0.2627918423702336,-0.5680230525436328,1.0659269119363977,-0.009356826371748892,-0.013788258896863918
1.4876327070479436,0.9008961946839353,-0.4444360886699005,-0.009476776784542656,-0.013421750749377272
0.9900812136423635,-0.239676397281,1.72201219726764,-0.009107963961602227,-0.01359475979249258
-0.056359846435065614,-0.19128846913703304,-0.960419828696034,-0.010592176837923082,-0.01405087454252385
-0.9731722715151676,0.0022632434388347726,1.2333653441303085,-0.010686075210648911,-0.01396197543213415
-1.3573521864577396,1.0875353460963793,1.274370674463511,-0.010452122339414793,-0.01321263239512418
0.6662235347876561,1.0460599791158363,-1.175697812945348,-0.010600543627046878,-0.013806055045683895
0.12503467910574795,-1.2074349601603391,0.30049407904994785,-0.009327205559068913,-0.014098684685454582
-1.6465566658577158,-0.36755877880434124,-1.2132860324174504,-0.010718432082331461,-0.014028506905933604
1.7079586048156774,-0.6924491534852621,-1.4934891230276686,-0.009828657764090379,-0.013869593283443293
-0.049514769999563064,-1.0000581252576235,0.7002960497986739,-0.0097299613748528,-0.013101147958250412
-1.1832305546296473,-1.3802489892459353,-0.6289600751693125,-0.009974303339690873,-0.013189366787721916
-1.5554315858100902,-0.4194029875300201,1.1035151314085,-0.009500965132246523,-0.014197080517462284
0.8929666917136728,-1.3525987445922398,-0.8305696159742256,-0.010437530024734428,-0.012936601609757445
-0.7708146993906282,-0.8065064126817557,0.8198949299371816,-0.009946070383026688,-0.01302422179202094
0.5318889097409215,0.050651171582801725,1.3768840002965177,-0.009097812786172409,-0.013485669944450857
-0.7776597758261306,-1.3180359387751206,1.5135684347405267,-0.01018775559492024,-0.0133253413376507
-0.993279683544456,-0.19474474971874495,-0.8203182833909249,-0.00922616964111899,-0.013900097079815148
-0.950497955822566,-0.43322810985686777,-1.3807244646113612,-0.010734808783317848,-0.014061922304635334
-1.3149982760130685,0.776470093742306,1.455477550101823,-0.010471116140316681,-0.013022561906580545
1.392657271505348,-1.0519023339833025,-0.3658425388645954,-0.009202576088850466,-0.012953962378789778
1.2155409187367234,1.3294749868162141,0.16039253374483878,-0.010812568373231426,-0.01297736404237568
-0.7554132774107476,0.728082165598339,-0.14031322203198077,-0.008911562508852637,-0.013545725143909096
1.2681624438346484,-0.5403728078899375,-1.3226335799726576,-0.009026833864221718,-0.013411301634473799
-0.5457828115734868,-1.1797847155066437,-1.2782111387783546,-0.009282556248389315,-0.01395827470393917
1.4153315871979497,0.7453635685068987,1.0864295771029988,-0.009960226514387804,-0.013921321844462826
-0.9915684144355804,-1.3042108164482729,-1.3226335799726576,-0.009552672682092166,-0.014186658613795538
0.7205563289944562,0.5310741724407593,-0.6460456294748136,-0.009932548700129938,-0.012953690266422499
0.5729593683539359,-1.4009866727362068,-0.7963985073632234,-0.010391175633806853,-0.01396850612894882
1.5813246907588827,1.5817834692811845,-0.4170992017810987,-0.010396013303347627,-0.013036793383389181
-0.6950910413228829,1.1151855907500747,1.3871353328798184,-0.009544662770229573,-0.013448118437766502
-1.0805544080971115,1.194680044129449,-0.7246391792801187,-0.009643081588263994,-0.01361734511897665
1.6010042855109523,-1.293841974703137,0.6217024999933687,-0.009782977474656193,-0.013284089102771365
1.1252714732435356,0.4204731938259777,-0.40343075833669784,-0.010759235049195851,-0.013668556666498355
1.605282458283141,-1.6878579610182967,-0.8271525051131253,-0.010656375091910884,-0.014116780157878565
1.6677437807571003,-1.3525987445922398,-0.31116876508699187,-0.009517778016552162,-0.013624202350632053
0.33594859677466554,-0.5369165273082256,-0.08222233739327699,-0.008925441069010592,-0.012886315244284484
-1.0347779594346893,0.12323306379875215,-0.9809224938626353,-0.008910095346778795,-0.013185965383130943
0.4334909359805747,-0.5507416496350732,0.9839162512699923,-0.009518134893813366,-0.014054357580825008
-1.5900847852648212,-0.7857687291914841,1.657087090906736,-0.010743889326964054,-0.013789374557569758
0.7736056713696001,-1.2178038019054749,-0.9433342743905329,-0.01049823881216823,-0.013618651258339583
0.7115721661728596,1.702753289641102,-0.7998156182243236,-0.01082164891687763,-0.013012276059097438
1.4675252950186555,-0.3813839011311889,-0.7485589553078202,-0.009471859808943838,-0.0137858915192686
1.1616359418071418,1.1808549218026012,-0.8579065028630274,-0.009260588470310723,-0.013955771270160212
3.0398245856055423e-16,-1.0588148951467262,-2.7065634787182473,0.0,-1.5839024404874782e-18
0.590499876719911,-0.2811517642615431,-1.0800187088345419,-0.010015423530787446,-0.013591086275534328
-0.16160289663091498,-0.17746334681018533,-1.0492647110846398,-0.009128781801839162,-0.013249149874812878
1.3421748327935175,1.3225624256527901,0.2697400813000459,-0.009955706069079213,-0.01351832342852421
-1.1549946143332,-0.2569578001895596,-1.2611255844728535,-0.009002526557430782,-0.013455166148079001
1.455118593979307,0.5310741724407593,0.48501806554935983,-0.00977480895067751,-0.013592718949737995
-0.45380209697142343,0.8144891801411371,1.4998999912961257,-0.008992296075942919,-0.01395247871051615
-0.1722983285613875,1.001128331553581,1.56482509765703,-0.010338476758235644,-0.013724883926524888
-1.4476216319509274,0.07138885507307327,-0.12664477858757986,-0.0103186898967533,-0.013965267991778213
-1.1644065944320159,1.149748396567194,-0.4717729755587023,-0.009601763132022307,-0.014167610748086083
0.8044085153293609,-0.7995938515183318,-1.220120254139651,-0.009002288639256647,-0.013196686610401694
-0.7374449517675538,-0.06686236819540373,0.857483149409284,-0.010741668757338781,-0.013635522225110814
0.6050456641453534,-1.2212600824871866,0.8950713688813865,-0.009248771867661949,-0.013613644390781669
-0.4662087980107715,-0.7857687291914841,0.2287347509668432,-0.00926998623818911,-0.014175583640447327
1.2912645768044686,-0.49544116032768243,1.1103493531307005,-0.00996538140816076,-0.013525724884914169
-0.5299535723163876,0.4204731938259777,-0.6255429643082122,-0.010079026989339908,-0.012919594586802575
0.35819509519004844,0.24765916474038147,-1.2713769170561542,-0.009972399994297783,-0.012903458323422993
-1.5832397088293186,0.2511154453220934,-1.6916815529714815,-0.009314318324636525,-0.013246319906193188
1.5864584980855096,-0.4850723185825467,-0.4102649800588983,-0.008928296087100229,-0.013372144664822503
-0.5778691073649043,-0.06686236819540373,0.6080340565489678,-0.010017485488296628,-0.013067678137075225
